chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label_encoded
-0.7515696317197513,0.22458340374707336,-0.9250665056924798,-0.6595053954331243,-0.4011853222796059,-0.6194256312545011,-0.013321572039955711,-0.53440677437384,-0.16803218681983248,-0.3024688202998496,-0.7882632832687907,-0.6493438354885877,0.20809121191457342,-0.663664213528839,-0.22583236361037456,-0.03647262183515531,-1.4154371786767204,-0.6768854243899677,-0.7815219780589945,0.030340811691924503,-0.8044700351692943,0.1836578237991054,-0.9295689306105334,0.3957930320274854,-0.8636884141541666,0.07545852148686413,-0.88242284472615,1.097187897720501,-0.9049224961289425,-0.9110061673506983,-0.8549874370307152,0.9869755419935881,-0.9123820734143293,-1.5078945452294128,-0.4947609248910509,0.9053519735544563,-0.7351034466857489,-1.0463424651959496,-0.6840358085710845,-0.1104921069845681,-0.4064321907354142,-0.6881280686780101,-0.638988518045075,1.28629033912932,0.4824314840309521,0.6819040477082937,1.1591918557940775,2.430055564443441,1.3649688422113753,0.5136732721841274,1.3176120048784852,-0.14017217677265703,0.7436846796099468,-0.8654260576720674,1.236697138264886,-0.6847550268274768,-0.12152064775060183,5
-1.4732781057453503,0.1522668275341003,-0.8689310016070677,-0.421979728219496,-0.19743456018131614,-0.5900851448661174,-0.12716448702493707,-0.6335342474887296,-0.027766729026054662,-0.5283510244524302,-0.3988434886399768,-0.30155253818636724,0.2101525257386915,-0.591375032005927,-0.9316272074289287,-0.23359967944315602,0.1352700492292455,-0.5443562605186061,-0.31800191907963876,-0.26615669611845305,-0.5955072354508689,-0.2931015234610859,0.18922295888742818,0.06994492201068617,-0.1147300483433298,-0.6614578369619465,-0.9595691190059257,0.3426850790091605,-0.20840942973947277,-0.9468864540298901,-0.3311040487551939,0.3658402544366673,-0.24188989662057364,-1.345337457127802,-1.129432330905631,0.4301789740607824,-0.8776426975031578,0.016181216937687357,-0.7540630119816105,0.2814565266770152,0.06320421293783991,-0.20586064533679546,-0.8355503818206721,0.03754297388641263,-0.09483815202215336,-0.6319131483891529,0.6285498868737294,0.16694327898946199,1.0936779057817188,0.71728140951121,2.5407484857002056,1.4194857957888036,1.3636611020051528,2.3346576818273057,-0.13696803683242156,1.5042272537111228,2.850714491730953,5
-0.5871950519674214,0.9820869271833319,-0.8322563944084627,-0.5405466551660504,-0.5064263550493884,-0.16158010187404329,0.06903240538756543,0.02577222630479436,-0.11088512890745401,0.2443605245656963,-1.0021479084252332,-0.20298356106765347,0.21190771284599985,-0.5844715252844659,-0.7696814555015614,-0.19231244325925678,-0.05217807722762245,-0.7141973409691268,-0.5340094945519537,0.04574522120305404,-0.10626787932120585,0.8200064094583615,-0.41974441216360203,0.5973514281381602,-0.529934243018744,-0.3077055797129792,-0.6637865050400796,0.984273645485709,-0.695855333873759,-0.5497902895658252,-0.30987090632151376,0.8339363165658008,-0.6077787466035854,-0.8122493575308889,-1.134597763994605,0.9850889890425703,-0.5249819085701483,-0.13284089925699705,-0.5881505103860009,0.21027296624229744,-0.6866349801748058,-0.6539194421445229,-0.4244411911868897,0.717528145513952,-0.2379666399424075,-0.2943300759426677,-0.3658588978432095,0.15540482855262286,-0.39207032638417266,-0.3860478959792664,-0.3402252314206588,0.007930152033080043,-0.5792331399591335,0.8158370851291706,0.014673805391596236,0.47382104187035545,1.239554857981475,5
-0.9978257733933723,0.1725496257195421,-0.730684426818419,-0.5479283602613163,-0.811732789157719,-0.6433256231765224,-0.2101618245829047,0.2864433809719011,-0.5632614414534528,0.2090647791576089,-1.285736372561094,-0.6842558439584101,0.21156555467898153,-0.5382538499075605,-0.7304007801781278,0.15316768705942818,-0.22258546483259045,-0.6371988925692903,-0.5395854195615148,0.47597350492455537,-0.48086026524869435,0.5084106619681679,0.049004444651297864,-0.05420923201340897,-0.5980519374668647,0.24134313136704208,-1.0956088712453569,0.5986978550497896,-0.22047203368920887,-0.8162347897317962,-0.681499285161693,1.183788928450326,-0.9568389590647594,-0.8668414830514255,-1.1728200085538725,0.4821297787700616,-0.4560841078842935,-0.5826861431693038,-0.48845181910593694,0.25673142279174366,-0.43392204586161687,-0.43072500285395954,-0.6617445241030886,0.8213446936258919,0.15012342989840202,-0.7917257868965687,-0.4590233743306516,-0.17212648271617523,-0.3327317399943364,-0.23848755808396324,-0.7484699941410832,0.5670071282946766,-0.5922337675211942,0.6004137531128267,0.06660831432078972,0.5693528588184853,-0.3440014476407637,5
-0.4786234395856501,1.504969309767237,-0.8691773896160819,-0.547330458021688,-0.7526217505779969,-0.478893782983006,-0.10332373022379245,0.5189057728936132,-0.34240397891144875,0.4563483532252595,-1.2930606248269354,-0.5846905905643834,0.22300454467227174,-0.6255456595419281,-1.072535906546171,-0.020624212204749515,-0.05217807722762245,-0.8614532944029132,-0.5432330872819819,0.2917477132027282,-0.4157675601336316,0.6358100470254314,0.4218488216793422,0.03476580912709873,-0.8916885591694826,0.3083554989708071,-0.6778812380085485,0.8782770811182049,-0.05297252814760761,-0.233617464561931,-0.8953028918026039,1.3764879651308204,-0.594501629316529,-0.7776016899869033,-1.0772210417983192,0.47358611413144336,-0.5324063861295303,-0.3666407527309414,-0.29708386922343355,0.030345706629003828,0.4007434798422481,-0.22425461859635476,-0.6017710612927678,0.9812116407820433,-0.5702865059776483,0.028571374026030567,-0.47012569719914266,-0.0504975724463105,-0.6549427457857109,-0.3344840997929839,-0.6012279944529123,0.0013193336577392535,-0.2688752662084643,-0.2963290164515292,-0.3862457214113795,-0.6643584918582771,-0.1807385107747685,5
-1.1038090730423842,-0.12078283245978882,-0.746224374119119,-0.6516042771627885,-0.34764288445994607,-0.686649424977825,0.021718219734795385,-0.2801235684576524,-0.03302163090305498,-0.18740032049807365,-0.8529471291221818,-0.6415209308512146,0.19215219242461104,-0.5176083687016636,-0.48105238722167526,0.004031934269096128,-0.3781748188652469,-0.5056159827340985,-0.7590631313269266,-0.15186830849058894,-0.8820457241604717,0.15987934055116965,-0.41800429768390973,0.4195006362900557,-0.8459447505227528,-0.1687559091838543,-0.9998374910066388,0.7237173082166911,-0.6679355997317658,-0.6840587566657738,-0.8563224841253435,1.2591707146189213,-0.7082241056739563,-1.0216263300553474,-0.9647991646412271,0.9269764702237392,-0.11851084551029563,-0.6444686180828866,-0.9466302366243939,0.4976126232415374,-0.7084280523496935,-0.24003589739484882,-1.052576337996154,0.6350029820862504,-0.15150210543558437,-1.522834504866981,-0.5996173435215899,-1.151208899971963,-0.5810750663465475,-1.0074890500701545,0.7138961005443499,1.3715666809678697,2.849745822899565,1.6592186097762687,2.128005589292181,1.129286965957661,1.2808164077604052,5
-0.99267972072334,0.12271722745796382,-0.7561244949052789,-0.647615545090307,-0.4223719143891359,-0.4564865219678916,-0.13569603303746425,0.1527630351267835,-0.21861061738596055,0.05954726682450168,-0.8457051718256179,-0.6339200698724934,0.220083335029289,-0.5419494875028488,-0.5102583152432959,0.08957794752665994,-1.4856049266395157,-0.55616454799213,-0.6446835606324137,-0.0666975809488487,-0.3869727745951593,0.24694896824887141,-0.33672178533056873,0.805887807191633,-0.7602061782688044,-0.19739799514393772,-0.691617766136819,0.6329796129184723,-0.543840160363222,-0.5407999330813935,-1.0856892220866923,1.0262568139551091,-1.0432724186713407,-0.7374575865755035,-1.2730328555823416,1.1567654858270466,-0.9428106514216754,0.09749897305555717,-0.7841592450762745,0.7695103059833837,-0.7135145431123994,-0.4247402216571163,-1.0019145676125631,0.6001626002790422,-0.8990673401615439,-0.9957757045515528,-0.8260286606028118,-0.29705358852358366,-0.383236116782426,-0.5376706386756154,0.0619623794117156,1.5899756030865755,1.4343476668904829,1.353045990126335,0.7393768692792274,1.4931385441823735,-0.6670938129970514,5
-0.6455585185528238,-0.38272252348083996,-1.2847718723357953,-0.6901111195351582,-0.4382902189010453,-0.6469090490874193,-0.2782889714024879,0.22027573349919533,-0.3003142359927831,-0.1367574919486783,-0.5515829516220297,-0.6453337760468253,0.21410626799534574,-0.90729473605897,-0.04571500170350346,0.1477892037955033,-0.22258546483259045,-0.8128556317075785,-0.6901599832316442,0.30301780843611453,-0.461062894957231,-0.599085368624522,0.2607822601862315,0.40314593068888305,-0.8829979487644598,0.4586214654259317,-0.8795855628143233,0.5142406316802961,-0.5923564105794388,-0.7902243656805542,-1.0215579015611502,1.4172689702783796,-0.8037641308109411,-1.350032242423325,-0.9356697698804208,0.32000647827245154,-0.4022823498822657,-0.8239672483601758,-1.002082411261559,0.4062784815242573,-0.8920399136892085,-0.20544125113918624,-0.5466361452663694,1.0948043510242154,-0.7133013076524546,-1.30356174338344,-0.8911014347044098,-1.0157874270238958,-0.8136543043223033,-1.7299966564259557,-0.659403821861069,-0.4392367025374379,-0.8479640459965364,-0.30996102408199433,-0.6977553812427145,-0.07663454428654023,-0.7314294508752232,5
0.504308932483353,0.7983326077135361,-1.2571408083416964,-0.6903067902479026,-0.5055608523800837,-0.13928734999293965,0.17350435431715822,0.9193428256446418,-0.05454651743769094,1.0292876908422783,-1.1048520300855795,-0.5204318951562503,0.20587945837276964,-0.8736484604179192,-0.6826253095626664,-0.19357553490027463,-0.05217807722762245,-1.149686242012689,-0.5918348671522519,0.19742858939784716,0.3265553159816958,0.8843625876877564,0.5460401580036945,0.36310017861712895,-0.7411974137176628,-0.0073076629212959696,-0.8161224705294712,1.1840142552398838,-0.706072422813931,-0.42542216885093503,-0.811049781400793,0.9927161953690211,-0.6299818128179847,-0.9164252736004445,-0.9808016203230963,1.4247738618541348,0.527795210829109,-0.021766164110605637,-0.5609092094385658,0.17726072406529628,-0.9087229996816939,-0.46409160893776524,-0.9262434560565439,1.7826460913636875,-0.3862415340495983,-0.2004264977036362,-0.8851842584814428,-0.21274960764390363,-0.679703821266305,-1.142549490843421,-0.8338078850003492,0.2632792153495294,-0.6866707375514182,0.5232426120645287,-0.494760114762514,0.1354520928495915,-0.7887491250279781,5
-2.1937904881294457,-1.4085215577940133,-1.13330002430755,-0.7159331285450441,-0.17172922755298325,-0.5192644706528795,-0.22117863001334226,-0.3918089376381984,-0.16585948700530337,-0.2076479415492212,0.0657116129406781,-0.5925854028983129,0.20711459805954383,-0.7935880326046325,0.1160369276691113,0.16886510609443958,0.342449557370308,-0.7760532799323548,-0.650074917908032,-0.1504132801922725,-0.35345272954466955,-0.3488323376913217,-0.8560169026988226,0.16642317727795788,-0.5323920773098932,-0.876620031752462,-0.861469204888719,0.40953743894981165,-1.0139183261924842,-0.7546064925900022,-0.7879108944190915,1.5764670543142296,-0.9443204446590617,-1.7166857538441407,-1.1085411044903684,0.5499842496527757,-0.6587764186018829,-2.0616822864740234,-0.4111887399404506,-0.6066929072226658,-0.7652519924873212,-0.7233099651772004,-0.8059898113590982,1.9530540908759386,-0.2899791457070446,1.2771865130035605,0.04536461727361916,3.1337373591466675,0.13106369637042964,1.6232801786889501,-0.48059268611002,-0.6479828050066792,-0.5018477650892766,-2.8396127825834117,-0.16337637095694266,-1.4339853045543147,0.37215697406016696,5
-1.8401612538798198,-0.3306721012275965,-1.1706701927487038,-0.6125556992950523,-0.16684214026461341,-0.18021591775285567,-0.21033103725814972,-0.06760509496897667,-0.15565285066728343,0.35099353566611097,-0.03485283951841125,-0.44752051253948605,0.2161698828220912,-0.7835843987807397,-1.2931117885322865,-0.05276236648844636,0.342449557370308,-0.9550921038285604,-0.7137442640033846,-0.4774927477740964,-0.18977792933039705,-0.25690706447055767,-0.4545897940137483,-0.09032977364149265,-0.5642370508689154,-0.004781634596821357,-0.46956641824382134,0.6435751802689857,-0.6990607124968002,-0.1950780897003553,-0.5226524299752769,0.9585340703299492,-0.5306714544419034,-1.7142929029185583,-1.0900668102822377,0.6311498006040644,-0.9299092980645401,-0.831165291243921,-0.4686965466274727,0.05841516784978659,0.115890497274242,-0.311728135039602,-0.2552028196556935,0.9891501531979205,-0.6681166656022776,2.1621585601464934,-0.3585803599756318,2.8184720663896385,0.07239197077334819,2.7769194789560463,0.3898900024839461,-1.0184579688462514,-0.11113949010474461,-2.7488894950776004,0.47089068489566693,-3.191647249975763,-0.26965553695614436,5
-1.8394138207713702,-0.9189741477625349,-1.232446476976177,-0.7002497449474591,-0.14134935114052427,-0.3217275514832636,-0.12458830950809795,-0.08442658582609748,-0.07228181127256647,0.031209404278182768,-0.1258710755411225,-0.48018477597256704,0.21614599701342604,-0.8441754467878148,-0.10038086414045089,0.22169155789460326,0.342449557370308,-1.0085899199651005,-0.4784154816777233,-0.3633645813029368,-0.06692105063908997,-0.12471094913956833,-0.7071347278939156,1.0127427818919748,-0.4674192853059497,-0.19435428106518113,-0.3734114850108225,0.7823097139590797,-0.9055015323526842,-0.21802325890402513,-0.5022952164896087,1.3634036134464282,-0.7492457915129301,-1.6435802761769698,-1.341732189345849,1.470208341000103,-1.1722961061640942,-1.6700572913865834,-0.7046226677769081,-0.29601999221091396,-0.11110629877871793,-0.6665487652209952,-0.3583577743026559,1.8454453949392888,-0.4323358784121701,1.9481014918407544,1.233297053732291,3.409710950597336,0.628652656417749,2.111154742122437,0.1314734741198608,-0.20600569633830076,-0.5430577160218075,-2.581936904209265,-0.8028165264831478,-2.4703647927970924,-0.22442798257616084,5
-1.2231438546311515,0.4168876862188105,-1.345554916822274,-0.686014382487501,0.2530754614336998,0.5678322857944824,0.13539694746188058,-0.05778254210032464,0.32092632725451475,0.31523999212015025,-0.004321405915856066,0.07256925802639062,0.20715018002853045,-0.8939930435393136,-0.6885801348217855,-0.12148118902481113,0.342449557370308,-1.262128359432246,-0.5047988090701475,-0.8974706439674928,0.34368867342204673,0.28475837850786595,-0.3247153676121293,1.6995797052372692,0.4414215188110529,-0.04659142680639917,-0.516744393421662,1.0961049238346172,-0.8075168137257918,0.2731509179119157,0.30899123169426834,1.6087724394238154,-0.6215405615400599,-1.2914279018377273,-0.4801554627087615,1.2833544059746655,-0.15571808269726653,-0.9222048155689535,0.6324804198372991,-0.6933014007216964,-0.2696181477612982,-0.5709343359437742,-0.4754465464608922,2.3885283218604925,-0.06906906621970339,2.700469049693312,0.20093248693187085,3.184833164361824,1.8598437472505562,1.2911183622659437,1.1595806310577088,-0.15250817366325012,-0.7914363689056512,-1.9736271495602697,0.5480909771402253,-1.646203480582408,-0.10758769448467213,5
-1.3444415862839734,0.16249423902304883,-0.901663239278327,-0.6127778607341985,0.03844632002218358,-0.38186814048396434,-0.08400956709436237,-0.31974571369014104,0.08819480758659669,-0.18350100920480933,0.19787733360295087,-0.30723063053730393,0.22401426364295732,-0.6335600152287943,-0.1405107804422506,0.11793515938447996,-1.261520828483628,-0.5817184847504879,-0.5023197481561091,-0.5006367373196606,-0.39915308348408823,-0.2689725812734509,-0.4972801518549531,0.8583416531931485,-0.8098679998653248,-0.522548559711238,-0.4057889904467805,1.1018177576874912,-0.6930038673363633,-1.2991672441006379,-0.6484982084242423,1.2369695068931723,-0.2108031539160202,-1.034334194297368,-0.41476508697677106,0.9361544222932329,-1.1422064781741472,-0.05615856275468924,-0.8562218795438814,0.7993815639060873,-0.33846657807283703,-0.6689950088772125,-0.47801283386659804,0.8331667481804425,-0.14522276524719924,0.5585759334360081,2.615342871339815,1.6748680173236088,3.774427722744642,1.000680409744398,3.745092254618726,-0.5540792886539905,1.5708781567749517,-1.6129410918965321,2.227742470899287,0.8325628679233736,2.9855654695064513,5
0.6953660574611696,1.2277815437682975,-1.5110306382829457,-0.6925380279273153,-0.34786489678922683,0.8942374274800183,-0.01879656039744954,0.7323467941075166,-0.0727870902992017,0.836247621787081,-0.966267301819535,0.012391901213277576,0.22602886730788738,-0.9434307838354219,-1.501998679524038,-0.16199939318478312,0.342449557370308,-1.8256828661052031,0.4865839637991719,-0.2807402981486725,0.46919612052822707,0.7569735133219814,-0.0758868164509185,1.3872921452640516,-0.7370539026402371,-0.03252285290133337,-0.004879227190249501,0.7012604586828424,-0.014829272947211066,0.4956043154311572,0.36426249377881587,1.1662135808457095,-0.021158788686085134,-0.6258442893252116,-0.3835828059507396,0.6942658779660809,-0.7580520761217848,0.873510019811625,-0.7883166043956004,0.1959957385796439,-0.2025561453913094,0.037033657740511886,-0.6953703296666593,0.9986695847322907,-0.22521928764580476,1.2083064839863311,-0.510499396792396,0.1131983100696007,-0.7773597542463502,0.1964198515685404,-0.8474703419093683,0.09316349707717123,-0.9135153050503064,1.0384885936960322,-0.8798253331313944,0.48592717613301584,0.26707617908600795,5
-0.3306256137019896,0.5666470534035881,-1.1550785294939863,-0.598878970666802,-0.9272248852751787,-0.4053213731606836,-0.8099328768848951,0.34255422940924496,-0.8949771224390975,-0.09546094922687805,-0.957708625014506,-0.41266131341933754,0.20313663688392616,-0.8041636550515183,-0.9986713236837991,0.8220738389620466,-1.7293455243449976,-1.2397087304880208,0.3720463468339513,0.5218515148714942,0.2658674154529859,-0.2616976250607354,0.8439574134167711,0.3284516472244421,-0.33530675913775326,0.4863033796581255,-0.4787840835597518,1.016166220002605,-0.5433896473908061,-0.7394103848995573,-0.2141779081465188,1.2043235355863728,-0.4292150850606595,0.3385936497739714,-0.7188346001362047,-0.399793282686961,0.1980455803829481,0.3110129329414963,-0.18446737968742066,0.6803162666878718,0.5454297729023357,0.2346644714085142,-0.4712499084589092,0.5785540768314167,-0.07048442414166646,0.23844580392781065,0.234403281235137,-0.7928095460715557,1.5652610126495032,0.39184310976505177,0.8761352963841261,-0.029366257063621108,1.4025365052808056,0.32671898329709165,1.227336155809579,0.5355777891019915,1.4637406689937114,5
