perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean
-0.3599614622144309,0.7297332447947503,-0.6158596256543338,-0.533216411697014,-0.2199961632359195,1.2176392416493829,0.3356118792324724,0.2546617874089074,0.6728588415277058,-1.0514544289158967,0.45067219210975346,1.060095680525089
-0.49423114504606436,1.1133836559000392,-0.5406494645658243,-0.6774727150162745,-4.5492484497180816e-05,1.0632157759893333,0.5816080861652132,0.4370423526165557,0.7800370995123502,-0.8746186591264334,1.2490167128919731,1.5823712046961227
-0.4943489028990711,0.6310335177148787,-0.652933634568637,-0.5655353066956443,-0.40840549554509564,1.3764913418515854,0.09019774339519135,-0.0773528397827387,0.2633813030511191,-1.4466100705830702,0.5341080457204118,1.1262619109847343
0.5004818385675953,1.2704983115236335,1.2424430247275078,-0.6839468771333835,0.15041997599202597,1.4880953599668438,1.446074639198263,0.5612939069322055,0.8292905686008806,-0.7278534613552252,1.0201876503328866,1.1707256995603597
0.9024108209170884,0.6413298842211927,1.3200422421002604,-0.5018540453653072,0.08314712471471696,1.6396860293993556,1.4233600138586795,0.5300233769556312,0.987280653288982,-0.5978478113412956,0.9496740651191151,0.7610240124472016
0.6993961390028341,1.2040204382861244,1.425464642065644,-0.5602135424229703,0.18068912053838596,1.2355692912781056,1.5382313171142024,0.5803334327968124,0.9606078313415066,-0.8343652675778651,1.0642848328095844,0.8831894552122294
0.6514122866058563,1.7851130013211025,1.3203734029115004,-0.6608452741376182,0.10424361280286999,1.5898511227194754,1.5424321313689324,0.5656266025929761,1.0875164180159023,-0.6227553885124653,1.3015640689338817,0.9603047540870627
1.171165920687219,1.5138084515825847,1.7995957815993044,-0.4856035052388105,0.3155840627444791,1.440380985283953,1.6069826392234194,0.6713941048466816,1.0969308416104357,-0.21026751843258187,1.098352924364657,0.6537923009006901
0.79742127345483,1.6904275944925051,1.4522877598643609,-0.49610788719236426,0.4107022930421105,1.433122989872288,1.5382843036331957,1.011328201396293,1.6757003240279922,-0.20853692172142832,1.4791745417522324,1.082849914352847
1.7557237869422377,1.8987591375110817,1.6604957570917862,-0.08067695662847632,-0.06373208690687636,1.5628872266039542,1.482724011602143,0.3504360514413729,0.7199636176463917,-0.11454415420329944,0.7403316408195879,0.6372233405218553
1.0103717652567716,1.3977482491687712,1.4709598729389841,-0.28851850948880614,0.2513157794466638,1.2436465050668344,1.491532768113362,0.601944008833745,0.9851639028756157,-0.39085347113841445,0.9629098282340739,0.6993839343488798
0.5642114138648906,1.6136555443779113,1.1616109605867666,-0.633662561211515,0.32123383887140017,1.4813961827939361,1.4540169180334743,0.7990155335651532,1.2743371927609999,-0.5071879254493855,1.278074852610636,1.0439863205794462
0.9694720188795098,1.4778697021257463,1.5485690773409977,-0.5314274390254744,0.22623862230626274,1.5792761746225954,1.54689321357718,0.7164350949026039,1.2670538304182304,-0.4455073854032539,1.1985991867753072,0.8774256645415232
1.1392752592802387,1.0389056073399463,1.70613852362469,-0.46729605032796545,0.27424750594019887,1.46542268407247,1.5617524098745363,0.6745841115419743,1.1307583665678191,-0.42398624909096094,0.8842789057495993,0.5186022013355753
0.6919433498450804,1.3332410422364338,1.1617224067542236,-0.4382817747209734,0.054817552291866925,1.9253177272809758,1.1930994750721016,0.417516125896282,0.7222281129732384,-0.5386591001969337,0.8500634958540045,0.8982220370001068
0.23918275321596308,1.014460221700711,0.8167976533661072,-0.5546649198538607,-0.040201685837341426,0.5703025907056527,1.2871814090762728,0.28761989970023866,0.3601419981694789,-1.5718635768959164,0.9162337688992039,1.5514696412844073
0.06267383738823619,1.0891933620658623,0.7835045294505965,-0.5922415819478433,-0.26537738191257915,1.123660442394082,1.2865469512014345,0.09975865963965017,0.3363513637850234,-0.9784625244758323,0.7823576628195672,1.6463311706953205
-0.34917475687280625,1.9796652076080785,-0.07873721783691519,-0.6651240799050524,-0.33435610938220134,1.3296800082815718,0.8609148213563232,0.028229504536746136,0.15865839718079805,-1.0328573963444394,1.1267302405927628,1.0443253670894876
-0.29948760844631467,1.5990748033488744,-0.40070292583930556,-0.6836012699433619,-0.09029371281312035,0.8836555666354048,0.7026349311944671,0.3250694144531013,0.711308059803857,-1.4662949890737846,1.4481938493358024,1.4090608056296217
-0.4832752210246494,0.9484293977639119,-0.5075416681365205,-0.7397314892632016,-0.5961136688298991,1.2173181501859656,0.4400996953817167,-0.24465625891810885,0.09411245541024281,-1.4579217805204392,0.6922065750500331,1.2404443495587838
-0.5422277551410634,0.7101072330862719,-0.5676562075162155,-0.733989577272516,-0.3894746067514462,0.921302510113664,0.508259512396135,-0.014319788747231062,0.3668206598142901,-1.0053254167730281,1.1963544356500726,1.6483835054868736
-0.3599614622144309,0.7297332447947503,-0.6158596256543338,-0.533216411697014,-0.2199961632359195,1.2176392416493829,0.3356118792324724,0.2546617874089074,0.6728588415277058,-1.0514544289158967,0.45067219210975346,1.060095680525089
-0.49423114504606436,1.1133836559000392,-0.5406494645658243,-0.6774727150162745,-4.5492484497180816e-05,1.0632157759893333,0.5816080861652132,0.4370423526165557,0.7800370995123502,-0.8746186591264334,1.2490167128919731,1.5823712046961227
-0.4943489028990711,0.6310335177148787,-0.652933634568637,-0.5655353066956443,-0.40840549554509564,1.3764913418515854,0.09019774339519135,-0.0773528397827387,0.2633813030511191,-1.4466100705830702,0.5341080457204118,1.1262619109847343
0.12681488428265925,1.108063586752487,0.0817373190725935,-0.4484400207145859,-0.32638035747297534,2.1092733627161477,0.6189057214622001,-0.12084379341789683,0.07360593565572372,-1.45236359916314,0.23299838376029566,0.564951172402349
-0.4136933742904104,1.0330443348348815,-0.49584424662337767,-0.5565897383113687,-0.32879620926550746,0.9862358153140719,0.44490873128305214,0.017358088684629486,0.14074666020303236,-0.6621856955952827,0.899576158553059,1.1445118781860828
-0.35415613623927505,0.9237373138983256,0.6509798288230092,-0.6707159494399866,-0.2738337535939575,2.006014745339448,0.3276396452479337,-0.2936490483129756,-0.6442934841021006,0.0409977316739447,1.28529586899332,1.0658053040018831
-0.6796949256275446,0.44149848186558616,-1.2502676715786423,-0.6327386560431023,0.3960611592461243,1.1057702429184513,-0.5263952020302847,0.6699869045466024,0.7563906841855375,-0.9140281184219152,0.31923457527932136,0.14092855464826465
-0.35277013419346276,1.240674466624099,-0.2373107010284358,-0.3098481245421164,0.31362506240431787,0.6447454249674078,0.6576161528983832,0.7003316448520721,0.8468577706031681,-0.7896237275137026,1.0811229645358018,1.1626113809598981
0.011767898766828622,0.8144547438214815,0.9669249470254361,-0.6283107371730354,-0.1721468082573751,1.5918676778802374,1.0908639001293967,0.0866865094836497,0.19275226715931817,-0.730467267090081,1.0457938021970834,1.3351672693152423
1.5170841650714453,0.6287030223399125,2.4774651658408717,-0.2272815109057697,0.4158032228398148,1.300763225640688,1.4704571802705524,0.6323733927662869,0.6151983958971384,-0.7913079062232192,1.2000852645648288,1.6728968052583388
-0.8200582145100318,1.2834371955698987,-1.372100009001634,-0.8183704003240846,0.29952913792668806,1.9480194892066296,-0.5657123795632271,0.5878455546994914,0.7315704999352876,-0.6367632587037233,1.8866722225405383,1.2980353843169055
0.41087348787032985,0.8542840994782132,1.7340978929799997,0.9725500671456027,-0.08214975949181458,1.1140751064323133,1.0384484855642635,-0.08410316904176597,-0.18645170389114277,-0.3912616731180705,0.4606010291935181,1.1536360410716975
-0.36074738658268174,1.4367240143648001,-0.5177730391494577,-0.44056894474765135,0.015446317480405595,2.0067045652308977,0.4355470053272111,0.47635931739170384,0.8254689925441386,-0.34370418440869716,0.5716108788909617,1.1367090665458959
-0.21196234614804108,0.7612146390198564,0.277539610131992,-0.667893343840883,0.11286191918007965,1.5805209193470406,1.0227894174944714,0.5318326344843045,0.7534071924820059,-0.8847112918198191,1.4959101631233371,1.1485120433849754
1.2499912930108277,1.8986963681398799,2.113342618474204,-0.35588888602107244,0.5806833052789345,1.171047770992979,1.4257759054427583,0.8422208149589422,0.8568963073018491,-0.3270853880112211,1.6385926501342192,2.1647540759970068
-0.21265334034204567,1.1476761691156512,-0.05337515702377358,-0.3517936435142842,0.041387573212156255,1.1060466747275415,0.6948489020808428,0.47773477633163103,0.7109564937277222,-1.2594515361715102,1.9121515258992738,1.0338889720146587
-0.2445209232166692,1.4494136456172821,0.13717055197427178,-0.005487035156358808,0.484363800095625,1.1626125928980295,0.7085919639155015,0.8626622508969363,0.902441694700758,-0.5963643933683873,1.8520379063352936,1.6934732260810375
0.21070843132269046,1.7033208612631883,0.9060206379111891,-0.53612390889486,-0.5170395716324812,0.38590379408523684,1.2512107785945206,-0.2355993908213577,-0.08923966034954182,-1.2250803305425362,1.1033652938981207,1.6173531810014155
0.10685998110789488,1.647772157378876,0.010857102614396054,-0.4306878062112051,-0.2855654047635737,1.1308588915999782,0.866809252685173,0.11226475553960316,0.24674304080166976,-1.019303915772183,1.142752802512583,0.768093834348896
0.15168658993674333,0.9652574282572529,1.184795849020595,-0.5472196478401583,-0.19411618750995688,2.0090071712032205,1.1492471808073386,0.09182860982830064,0.19404437344300365,-1.3648321483641843,0.40772615579062177,0.8572619722030762
1.53733005843681,1.2478159423511161,1.5067631458685513,0.31736779636691337,0.06280111415790704,0.5504766814947848,1.4451567820436388,0.32856625429653163,0.44757267107448956,0.021995664604333085,0.9513490456384975,0.9092270964204493
0.2113214458794221,0.7656573967234029,0.3208079604576417,-0.2473228502819964,0.02655885514287562,0.8171685635121565,0.9772566147500287,0.46576299332757276,0.6220895760369793,-0.2348904829932184,1.1914466718091687,0.5310663097501797
-0.5826511663442439,0.6833204039259292,-0.6492817865274818,-0.7464816932861188,0.011736613554330675,1.0828781621582042,0.4812184526391382,0.3934667553543248,0.5981389492919982,-1.3527604732287992,1.1051814679254879,1.0448794409450581
1.6930118172425523,1.688196362309206,2.0784352274651066,-0.516434698203689,0.8641474349952154,1.0127382283348816,1.6705101436096954,1.3337410671419094,1.58859276612473,-1.2484314648945498,1.1214746507356128,1.8706127168518543
0.26967623167324295,0.5241139225132164,0.037036057025654684,0.08294174555718044,-0.48590844308584785,1.9193466169855313,0.14813556033440245,-0.26908652578189163,-0.2984302261693274,0.15819425926841868,0.673653490213132,0.6637579702937455
-0.04573764003966631,0.9433067601850815,2.0595824399520004,0.30894990826369656,-0.9814683209486567,2.2507427803349676,0.536407520128077,-0.8169741433684123,-1.059875354607716,1.3747295129610975,1.13890818065646,0.6909632154596232
-0.4740138131563065,0.5915128997792899,0.23931902216492698,-0.7369230242521769,-0.047564139209685684,0.9731945091790041,0.5088163753884155,0.07073647600718697,-0.08437029219261444,-0.6632654036532099,2.109864343827073,1.5888223898242504
-0.4764677348671864,0.017612903819981617,-0.22679027361171816,-0.5514184331009853,0.040206055223535674,0.6612101798864707,0.4777466647248733,0.2839484823759713,0.1700352407381253,-1.3171519917348526,1.1544081976528933,1.1027411292916156
-0.08662513042616139,-0.4502991841741646,0.5392844395908335,-0.44893591071029487,-0.33720932587871194,0.8533115072470059,0.7645766478815134,-0.11362792420997178,-0.15624573061437483,-1.4815659357066078,0.5808090879248455,0.1449480522463311
-0.5551861360431395,0.8049787583992467,-0.5926253695190362,-0.7235897074844562,0.04839866809492682,1.8326871915386118,0.3942806550064636,0.38448395043126216,0.6189414829025685,-0.6108718041876835,1.2251113303157404,1.1702546091163375
-0.5364935640832009,0.3459456169245095,-0.6156703260542139,-0.6709433685529945,-0.014686275392186253,0.731759608386391,0.3972637408116657,0.45715579449964416,0.7059841565426455,-0.6127505238519515,0.6663738043819245,0.9963470942489345
0.7855464368142426,1.8429170233102217,0.830419507324831,0.200698282292462,0.16817509951239165,0.4213999744158845,1.0884236262740687,0.3946993781735671,0.3416516331993966,-0.8412421578700067,1.2571585494928281,1.7522698000706678
0.7859555432201475,1.710669986828657,0.8730262169618126,0.026402210289953612,0.08358631110182432,1.3665814790683741,0.9272481932514341,0.33884516475914084,0.40765770212108876,-0.5507761567036464,1.089303645469333,1.3209679868842124
0.3331808271162795,1.3867833158715184,0.8402301747300686,-0.0979183153465919,-0.24742456963238527,1.92950153530787,0.6226477158721724,-0.2093016739352888,-0.3046549042210034,-0.4204531826338614,1.2861327145337969,1.3653214348796467
0.38280741231344045,1.6067888671190047,0.1231072259265393,0.39282332054578506,-0.24076141749199637,0.9904942851220458,0.49020594107527643,-0.05147834103203237,0.05480629070199409,-0.39014326419525486,0.91003108651589,0.9536655340197995
0.4479201227581329,1.6856264674719812,0.5979940990245558,0.19565676604957216,-0.020117925846775835,1.0135940905308802,0.7767937436636104,0.20774276687731527,0.24291034825964214,-0.14934671322217494,1.1261557957726054,1.5457952173645997
0.24172261020725944,0.13408220196122034,0.8375822501077731,1.2281724189087304,2.2188524382360435,-0.5545887903987273,0.4990607633007261,2.1482719806866926,1.7050063261414274,1.9163260022937483,-1.1364324032426023,-1.0436104820966035
3.8202673667541127,0.42015324627494777,2.0053129229373883,3.2683110338802015,2.2608266298325734,-1.2367482915001764,0.8517852993478925,2.2245358886789606,2.0965887498968763,1.5514559758434803,-1.0944290975211983,-0.12312994995207782
1.1184469554988818,0.47866378862829173,1.2831969134582843,0.9712005182572486,1.9525359790070658,-1.1625051660516166,0.8475600100050682,1.8125012925437067,1.4146204075384838,1.4952517233601965,-0.32351373262472166,-0.4738118741747648
-0.2895824385355904,0.3812001072476079,-0.022969419454929703,-0.3421892599218253,-0.3343223620865675,-0.0025401536536817635,0.18561338406680208,-0.5722641272752961,-0.5098140263728947,1.6332015321604805,-1.3378798781054935,-1.3174786632346382
0.5289775188541663,0.06874622036609777,1.2223205226303868,-0.13503411444276398,1.1766117550689323,-1.1965428078767208,1.2335410406272036,0.8990643007647773,0.770455484120203,1.9465526447641572,-1.2842082526382752,-0.37390983203676964
-0.19974627692185867,-0.679156676513915,0.13343789978726114,0.8076054024123006,0.36781641042738455,-0.6433272945224667,0.30877400744913613,0.11153470425610293,0.12307095139987279,1.184673280086308,-0.9676857820292303,-0.37979736830030164
-0.6999164324381428,-0.05139581586685277,-0.5626793757631922,-0.4382429662173496,0.819412170695613,-0.535221730508085,-0.2454732062217269,0.2580845640786492,-0.10717613067132098,2.1376181236311136,0.022392712749773367,0.21612374504664966
-0.7257727922760171,-1.5555276747662232,-0.7092551456298689,-0.18332503205767905,0.15898867330189442,-1.3452209235195451,-0.797362967222178,-0.2832167212762973,-0.32701853481266685,1.9436319964576871,-2.0282994601156927,-0.07940051897337659
0.13349160403549803,0.3075811232212869,0.9848128513249824,-0.31607930889349134,1.4579203875759004,-0.7091662746102376,0.9186429769419034,1.1799859185648218,0.9541428823043883,1.8604179957166933,-1.0753300160994812,-0.5145557717442393
0.5989239633961925,0.9295511444367839,0.4389969615121442,0.06584966017498807,1.4897322310615135,-0.4577482233965439,1.0902834664182823,1.5126512436395876,1.5059904927551555,1.4914262119746695,-1.352183548083178,-0.47744563569497334
-0.23185890793975697,-0.008422517576962862,0.8097608833386426,0.03480260091756138,0.3370178904208494,-0.11632837240132962,0.3324788394841901,-0.24268300436198267,-0.4213314674691442,1.5078653257851642,0.27364067714606194,-0.36142502336455945
-0.8478890072964075,-1.8735472342070234,-1.1441920291082879,-0.4988506325181512,0.6402672834050436,-2.1944722059970294,-0.9600444892129947,0.034128107298356754,-0.002507111852057589,-0.25275784300792625,-2.56695454664581,-2.6767826683039044
0.1075309070128989,0.08492356604052706,0.5076453039080208,-0.11241308313986235,0.7968636752813069,-0.9607563227490572,0.9351692875342063,0.6111701641846404,0.6671604147911211,0.36668802762343283,-0.6630642539175968,-0.6397291124038589
